/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974102938466.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974102974498.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103005987.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103041823.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103074369.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103106314.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103141844.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103174306.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103210424.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103243417.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103273796.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103310089.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103342703.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103378233.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103410271.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103442219.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103478829.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103509865.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103546264.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103578234.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103610259.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103645876.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103678881.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103710225.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103745985.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103778623.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103814275.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103848981.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103878112.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103914468.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103946573.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974103982651.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104014862.jpg,-0.72
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104048165.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104082036.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104114235.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104150327.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104182619.jpg,0.18
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104214186.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104282589.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104318505.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104350251.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104382327.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104418406.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410445029.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410448228.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104519447.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104550744.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104586043.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104618562.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104650158.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410468656.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104718417.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104754663.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104786243.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104818319.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104854273.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410488653.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104922278.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104954222.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974104986328.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105022206.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105054591.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410509025.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105122504.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105154865.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105190425.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105222592.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105254593.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105290388.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105323903.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105358349.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105392398.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105422332.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105458344.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105491055.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105526324.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105558786.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105590657.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410562635.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105658288.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105694464.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105726527.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17089741057588.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105794187.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17089741058269.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105862535.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105894448.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105926537.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105963979.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974105994624.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106026779.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106062498.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106094473.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106130467.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17089741061625.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106194482.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106230428.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106265745.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106298786.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106330638.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106362282.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106398711.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106430268.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410646696.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106498736.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106530795.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410656673.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106598467.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106634446.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106666901.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106698908.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106734642.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410676787.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106807945.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106844001.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106875679.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106911221.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106949591.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974106975601.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107011696.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410704387.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107079547.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107111331.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107143887.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107180508.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107211719.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107248371.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410728036.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410731341.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107347658.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107379918.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107415112.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107447943.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107480123.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107515971.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107547818.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107580663.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107615993.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410764787.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107683889.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107715758.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107747747.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107784333.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107824139.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107860278.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107891692.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107924068.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974107968286.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108000353.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108036106.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108070215.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108099829.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108135801.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108167791.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108203962.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108235967.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108268241.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410830523.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108336029.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108368162.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410840397.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108436303.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108471858.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108503641.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108535742.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108571944.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108604326.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108639957.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897410867352.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108703669.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108740505.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108771933.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108808339.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108840161.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108873101.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108907979.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108940768.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974108975767.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109007904.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109039876.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109075638.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109108175.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109144124.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109175889.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109207969.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109244233.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109275649.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109308201.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109344484.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109376099.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109412676.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109443987.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109476082.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109514069.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109544461.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109579741.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109612418.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109644146.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109680511.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109712264.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109748185.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109780311.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109812416.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109847981.jpg,0.08
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109885483.jpg,0.64
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109915849.jpg,0.87
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109948284.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974109980352.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110016219.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110048238.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110080501.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110115936.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897411014821.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110188683.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110215863.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110248173.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110284255.jpg,0.86
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110316129.jpg,0.29
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110352393.jpg,0.15
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110384199.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897411041615.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110452319.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110484103.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110520319.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110552685.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110584377.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110620425.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110652153.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110688208.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110720034.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110752198.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110788737.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110820215.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110852408.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110889134.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110920614.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170897411095627.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974110988314.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111020555.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111055833.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111088506.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111156708.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111188974.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111224559.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111257014.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111292023.jpg,0.23
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111324042.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111355837.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111392965.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111424807.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111462822.jpg,1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708974111492607.jpg,1.0
